,VJ.combi,count.seq,mouseID,analysis_type,filename,path
352,IGHV2-2*01_IGHJ4*01_51_1,3,m32,neg_YFP,IGHV2-2-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-01_IGHJ4-01_51_1.aln.fasta
296,IGHV9-3*01_IGHJ4*01_42_1,3,m32,neg_YFP,IGHV9-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ4-01_42_1.aln.fasta
339,IGHV1-53*01_IGHJ2*01_33_1,3,m32,neg_YFP,IGHV1-53-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-53-01_IGHJ2-01_33_1.aln.fasta
336,IGHV1-31*01_IGHJ4*01_48_1,3,m32,neg_YFP,IGHV1-31-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-31-01_IGHJ4-01_48_1.aln.fasta
335,IGHV2-2*01_IGHJ4*01_39_1,3,m32,neg_YFP,IGHV2-2-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-01_IGHJ4-01_39_1.aln.fasta
333,IGHV1-78*01_IGHJ4*01_39_1,3,m32,neg_YFP,IGHV1-78-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-78-01_IGHJ4-01_39_1.aln.fasta
332,IGHV1-26*01_IGHJ1*03_30_1,3,m32,neg_YFP,IGHV1-26-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ1-03_30_1.aln.fasta
331,IGHV2-2*01_IGHJ2*01_48_1,3,m32,neg_YFP,IGHV2-2-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-01_IGHJ2-01_48_1.aln.fasta
330,IGHV1-74*01_IGHJ2*01_45_1,3,m32,neg_YFP,IGHV1-74-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-74-01_IGHJ2-01_45_1.aln.fasta
329,IGHV1-58*01_IGHJ4*01_42_1,3,m32,neg_YFP,IGHV1-58-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-58-01_IGHJ4-01_42_1.aln.fasta
328,IGHV1-42*01_IGHJ3*01_30_1,3,m32,neg_YFP,IGHV1-42-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-42-01_IGHJ3-01_30_1.aln.fasta
326,IGHV5-16*01_IGHJ1*03_39_1,3,m32,neg_YFP,IGHV5-16-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-16-01_IGHJ1-03_39_1.aln.fasta
323,IGHV1-53*01_IGHJ3*01_45_1,3,m32,neg_YFP,IGHV1-53-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-53-01_IGHJ3-01_45_1.aln.fasta
320,IGHV8-8*01_IGHJ2*01_45_1,3,m32,neg_YFP,IGHV8-8-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV8-8-01_IGHJ2-01_45_1.aln.fasta
319,IGHV8-12*01_IGHJ2*01_51_1,3,m32,neg_YFP,IGHV8-12-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV8-12-01_IGHJ2-01_51_1.aln.fasta
318,IGHV1-39*01_IGHJ1*03_48_1,3,m32,neg_YFP,IGHV1-39-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-39-01_IGHJ1-03_48_1.aln.fasta
317,IGHV5-9*01_IGHJ1*03_42_1,3,m32,neg_YFP,IGHV5-9-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-9-01_IGHJ1-03_42_1.aln.fasta
316,IGHV7-4*01_IGHJ3*01_42_1,3,m32,neg_YFP,IGHV7-4-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV7-4-01_IGHJ3-01_42_1.aln.fasta
314,IGHV5-6*01_IGHJ2*01_51_1,3,m32,neg_YFP,IGHV5-6-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-6-01_IGHJ2-01_51_1.aln.fasta
312,IGHV4-1*01_IGHJ1*03_48_1,3,m32,neg_YFP,IGHV4-1-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV4-1-01_IGHJ1-03_48_1.aln.fasta
311,IGHV2-2*02_IGHJ2*01_36_1,3,m32,neg_YFP,IGHV2-2-02_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-02_IGHJ2-01_36_1.aln.fasta
310,IGHV10-1*01_IGHJ4*01_33_1,3,m32,neg_YFP,IGHV10-1-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV10-1-01_IGHJ4-01_33_1.aln.fasta
306,IGHV9-3*01_IGHJ2*01_39_2,3,m32,neg_YFP,IGHV9-3-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ2-01_39_2.aln.fasta
305,IGHV9-3*01_IGHJ2*01_39_1,3,m32,neg_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
301,IGHV9-2*01_IGHJ4*01_57_1,3,m32,neg_YFP,IGHV9-2-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-2-01_IGHJ4-01_57_1.aln.fasta
299,IGHV5-9*01_IGHJ2*01_42_2,3,m32,neg_YFP,IGHV5-9-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-9-01_IGHJ2-01_42_2.aln.fasta
298,IGHV5-9*01_IGHJ2*01_42_1,3,m32,neg_YFP,IGHV5-9-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-9-01_IGHJ2-01_42_1.aln.fasta
340,IGHV8-12*01_IGHJ4*01_36_1,3,m32,neg_YFP,IGHV8-12-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV8-12-01_IGHJ4-01_36_1.aln.fasta
341,IGHV1-81*01_IGHJ4*01_45_1,3,m32,neg_YFP,IGHV1-81-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-81-01_IGHJ4-01_45_1.aln.fasta
343,IGHV1-9*01_IGHJ3*01_45_1,3,m32,neg_YFP,IGHV1-9-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-9-01_IGHJ3-01_45_1.aln.fasta
370,IGHV6-3*01_IGHJ3*01_44_1,3,m32,neg_YFP,IGHV6-3-01_IGHJ3-01_44_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-3-01_IGHJ3-01_44_1.aln.fasta
369,IGHV6-3*01_IGHJ3*01_48_1,3,m32,neg_YFP,IGHV6-3-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-3-01_IGHJ3-01_48_1.aln.fasta
368,IGHV5-9_IGHJ2*01_18_1,3,m32,neg_YFP,IGHV5-9_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-9_IGHJ2-01_18_1.aln.fasta
367,IGHV1-26*01_IGHJ4*01_45_1,3,m32,neg_YFP,IGHV1-26-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ4-01_45_1.aln.fasta
365,IGHV9-4*01_IGHJ1*03_42_1,3,m32,neg_YFP,IGHV9-4-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-4-01_IGHJ1-03_42_1.aln.fasta
364,IGHV1-87*01_IGHJ4*01_48_1,3,m32,neg_YFP,IGHV1-87-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-87-01_IGHJ4-01_48_1.aln.fasta
363,IGHV1-50*01_IGHJ4*01_42_1,3,m32,neg_YFP,IGHV1-50-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-50-01_IGHJ4-01_42_1.aln.fasta
362,IGHV5-12*01_IGHJ2*01_39_1,3,m32,neg_YFP,IGHV5-12-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-12-01_IGHJ2-01_39_1.aln.fasta
361,IGHV1-52*01_IGHJ1*03_45_1,3,m32,neg_YFP,IGHV1-52-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-52-01_IGHJ1-03_45_1.aln.fasta
359,IGHV5-17*01_IGHJ4*01_39_1,3,m32,neg_YFP,IGHV5-17-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-17-01_IGHJ4-01_39_1.aln.fasta
358,IGHV9-3*01_IGHJ1*03_42_1,3,m32,neg_YFP,IGHV9-3-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ1-03_42_1.aln.fasta
357,IGHV3-6*01_IGHJ2*01_48_1,3,m32,neg_YFP,IGHV3-6-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-6-01_IGHJ2-01_48_1.aln.fasta
356,IGHV3-1*01_IGHJ4*01_51_1,3,m32,neg_YFP,IGHV3-1-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV3-1-01_IGHJ4-01_51_1.aln.fasta
353,IGHV14-1*01_IGHJ2*02_36_1,3,m32,neg_YFP,IGHV14-1-01_IGHJ2-02_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV14-1-01_IGHJ2-02_36_1.aln.fasta
351,IGHV1-18*01_IGHJ4*01_42_1,3,m32,neg_YFP,IGHV1-18-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-18-01_IGHJ4-01_42_1.aln.fasta
350,IGHV1-26*01_IGHJ4*01_57_1,3,m32,neg_YFP,IGHV1-26-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ4-01_57_1.aln.fasta
349,IGHV1-72*01_IGHJ2*01_45_1,3,m32,neg_YFP,IGHV1-72-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-72-01_IGHJ2-01_45_1.aln.fasta
348,IGHV1-26*01_IGHJ2*01_33_1,3,m32,neg_YFP,IGHV1-26-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ2-01_33_1.aln.fasta
347,IGHV5-16*01_IGHJ4*01_48_1,3,m32,neg_YFP,IGHV5-16-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV5-16-01_IGHJ4-01_48_1.aln.fasta
346,IGHV1-26*01_IGHJ3*01_39_1,3,m32,neg_YFP,IGHV1-26-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ3-01_39_1.aln.fasta
345,IGHV9-3*01_IGHJ2*01_42_2,3,m32,neg_YFP,IGHV9-3-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ2-01_42_2.aln.fasta
342,IGHV1-7*01_IGHJ4*01_42_1,3,m32,neg_YFP,IGHV1-7-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-7-01_IGHJ4-01_42_1.aln.fasta
289,IGHV6-3*01_IGHJ4*01_33_1,3,m32,neg_YFP,IGHV6-3-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-3-01_IGHJ4-01_33_1.aln.fasta
271,IGHV9-2*01_IGHJ3*01_48_1,4,m32,neg_YFP,IGHV9-2-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-2-01_IGHJ3-01_48_1.aln.fasta
279,IGHV10-1*01_IGHJ3*01_36_1,4,m32,neg_YFP,IGHV10-1-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV10-1-01_IGHJ3-01_36_1.aln.fasta
283,IGHV2-6*03_IGHJ4*01_33_1,4,m32,neg_YFP,IGHV2-6-03_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-6-03_IGHJ4-01_33_1.aln.fasta
284,IGHV1-9*01_IGHJ1*03_48_1,4,m32,neg_YFP,IGHV1-9-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-9-01_IGHJ1-03_48_1.aln.fasta
286,IGHV1-26*01_IGHJ1*03_51_2,4,m32,neg_YFP,IGHV1-26-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ1-03_51_2.aln.fasta
290,IGHV4-1*01_IGHJ3*01_45_1,4,m32,neg_YFP,IGHV4-1-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV4-1-01_IGHJ3-01_45_1.aln.fasta
291,IGHV1-55*01_IGHJ2*01_48_1,4,m32,neg_YFP,IGHV1-55-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-55-01_IGHJ2-01_48_1.aln.fasta
292,IGHV1-72*01_IGHJ2*01_27_1,4,m32,neg_YFP,IGHV1-72-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-72-01_IGHJ2-01_27_1.aln.fasta
302,IGHV2-3*01_IGHJ4*01_54_1,4,m32,neg_YFP,IGHV2-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-3-01_IGHJ4-01_54_1.aln.fasta
303,IGHV6-3*01_IGHJ4*01_51_1,4,m32,neg_YFP,IGHV6-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-3-01_IGHJ4-01_51_1.aln.fasta
304,IGHV10-3*01_IGHJ4*01_54_1,4,m32,neg_YFP,IGHV10-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV10-3-01_IGHJ4-01_54_1.aln.fasta
309,IGHV1-82*01_IGHJ1*03_34_1,4,m32,neg_YFP,IGHV1-82-01_IGHJ1-03_34_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-82-01_IGHJ1-03_34_1.aln.fasta
313,IGHV1-80*01_IGHJ2*01_27_1,4,m32,neg_YFP,IGHV1-80-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-80-01_IGHJ2-01_27_1.aln.fasta
321,IGHV8-12*01_IGHJ2*01_48_1,4,m32,neg_YFP,IGHV8-12-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV8-12-01_IGHJ2-01_48_1.aln.fasta
327,IGHV9-2*01_IGHJ3*01_42_1,4,m32,neg_YFP,IGHV9-2-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-2-01_IGHJ3-01_42_1.aln.fasta
334,IGHV1-26*01_IGHJ1*03_48_1,4,m32,neg_YFP,IGHV1-26-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-26-01_IGHJ1-03_48_1.aln.fasta
268,IGHV1-81*01_IGHJ1*03_45_1,4,m32,neg_YFP,IGHV1-81-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-81-01_IGHJ1-03_45_1.aln.fasta
266,IGHV1-72*01_IGHJ2*01_39_2,4,m32,neg_YFP,IGHV1-72-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-72-01_IGHJ2-01_39_2.aln.fasta
217,IGHV1-53*01_IGHJ1*03_36_1,4,m32,neg_YFP,IGHV1-53-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-53-01_IGHJ1-03_36_1.aln.fasta
223,IGHV1-62_IGHJ3*01_39_1,4,m32,neg_YFP,IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
224,IGHV6-6*01_IGHJ2*01_27_1,4,m32,neg_YFP,IGHV6-6-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV6-6-01_IGHJ2-01_27_1.aln.fasta
225,IGHV1-53*01_IGHJ3*01_39_1,4,m32,neg_YFP,IGHV1-53-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-53-01_IGHJ3-01_39_1.aln.fasta
232,IGHV1-62_IGHJ2*01_42_1,4,m32,neg_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
237,IGHV1-7*01_IGHJ1*01_45_1,4,m32,neg_YFP,IGHV1-7-01_IGHJ1-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-7-01_IGHJ1-01_45_1.aln.fasta
239,IGHV9-3*01_IGHJ1*03_48_1,4,m32,neg_YFP,IGHV9-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV9-3-01_IGHJ1-03_48_1.aln.fasta
241,IGHV1-72*01_IGHJ1*03_48_1,4,m32,neg_YFP,IGHV1-72-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-72-01_IGHJ1-03_48_1.aln.fasta
243,IGHV1-76*01_IGHJ2*01_45_1,4,m32,neg_YFP,IGHV1-76-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-76-01_IGHJ2-01_45_1.aln.fasta
246,IGHV2-2*01_IGHJ2*02_39_1,4,m32,neg_YFP,IGHV2-2-01_IGHJ2-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-01_IGHJ2-02_39_1.aln.fasta
